sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"When the physical limits of the planet (be it rare-earth scarcity or biodiversity loss) inevitably clash with that promise, the result will not be a managed transition—it will be a violent political rupture.","['WRB', 'DT', 'JJ', 'NNS', 'IN', 'DT', 'NN', '(', 'VB', 'PRP', 'JJ', 'NN', 'CC', 'NN', 'NN', ')', 'RB', 'NN', 'IN', 'DT', 'NN', ',', 'DT', 'NN', 'MD', 'RB', 'VB', 'DT', 'JJ', 'NN', 'VBD', 'PRP', 'MD', 'VB', 'DT', 'JJ', 'JJ', 'NN', '.']","['When', 'the', 'physical', 'limit', 'of', 'the', 'planet', '(', 'be', 'it', 'rare-earth', 'scarcity', 'or', 'biodiversity', 'loss', ')', 'inevitably', 'clash', 'with', 'that', 'promise', ',', 'the', 'result', 'will', 'not', 'be', 'a', 'managed', 'transition', '—', 'it', 'will', 'be', 'a', 'violent', 'political', 'rupture', '.']",0.5384615384615384,1.3558004226158016e-05,2.4972191733092424,0.001474487929773226,-0.3818,1.3797,0.26453081232493,8,0.8536585365853658,2,1,-0.3902439024390244,False,LLM,2026-05-15_142639
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,3,0.4,0,0,0.0,True,LLM,2026-05-15_142639
Can the Movement Liberate Itself?,"['MD', 'DT', 'NNP', 'NNP', 'NNP', '.']","['Can', 'the', 'Movement', 'Liberate', 'Itself', '?']",0.5,6.03698635781556e-05,2.23606797749979,0.003474762253108998,0.0,0.9979,0.26453081232493,3,0.0,0,0,0.16666666666666666,True,LLM,2026-05-15_142639
"For a movement to break free from the growth paradigm, it would need to undergo a **""Great Reframing.","['IN', 'DT', 'NN', 'TO', 'VB', 'JJ', 'IN', 'DT', 'NN', 'NN', ',', 'PRP', 'MD', 'VB', 'TO', 'VB', 'DT', 'NN', 'NN', ""''"", 'NNP', 'NNP', '.']","['For', 'a', 'movement', 'to', 'break', 'free', 'from', 'the', 'growth', 'paradigm', ',', 'it', 'would', 'need', 'to', 'undergo', 'a', '*', '*', ""''"", 'Great', 'Reframing', '.']",0.4782608695652174,2.3485381997753507e-05,1.754891913930214,0.0027615215801024143,0.7096,0.2883,0.26453081232493,8,0.5652173913043478,0,0,-0.08695652173913043,True,LLM,2026-05-15_142639
"""** This would entail:

*   **From Growth to Well-being:** Shifting success metrics from GDP to indices of material sufficiency and ecosystem health.","['``', 'JJ', 'NN', 'DT', 'MD', 'VB', ':', 'NN', 'VBP', 'NN', 'NNP', 'NNP', 'TO', 'NN', ':', 'JJ', 'NN', 'VBG', 'NN', 'NNS', 'IN', 'NNP', 'TO', 'NNS', 'IN', 'NN', 'NN', 'CC', 'NN', 'NN', '.']","['``', '*', '*', 'This', 'would', 'entail', ':', '*', '*', '*', 'From', 'Growth', 'to', 'Well-being', ':', '*', '*', 'Shifting', 'success', 'metric', 'from', 'GDP', 'to', 'index', 'of', 'material', 'sufficiency', 'and', 'ecosystem', 'health', '.']",0.6451612903225806,1.180533063200123e-06,1.453675817237338,0.0007474316974650933,0.743,0.2549,0.26453081232493,4,0.25,0,0,0.25,False,LLM,2026-05-15_142639
"*   **From Extraction to Repair:** Moving the primary economic focus from the *production* of new ""green"" goods to the *stewardship* and circularity of the existing stock.","['JJ', 'NNP', 'NN', 'NNP', 'NNP', 'TO', 'VB', ':', 'NN', 'NN', 'VBG', 'DT', 'JJ', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', 'NN', 'IN', 'JJ', '``', 'JJ', ""''"", 'NNS', 'TO', 'DT', 'NNP', 'NN', 'NNP', 'CC', 'NN', 'IN', 'DT', 'VBG', 'NN', '.']","['*', '*', '*', 'From', 'Extraction', 'to', 'Repair', ':', '*', '*', 'Moving', 'the', 'primary', 'economic', 'focus', 'from', 'the', '*', 'production', '*', 'of', 'new', '``', 'green', ""''"", 'good', 'to', 'the', '*', 'stewardship', '*', 'and', 'circularity', 'of', 'the', 'exist', 'stock', '.']",0.631578947368421,1.8779796959258604e-05,2.4479277459312216,0.0017702999268471103,0.0,0.9979,0.26453081232493,4,0.0,0,0,0.9,False,LLM,2026-05-15_142639
"*   **From Globalism to Subsidiarity:** Accepting that the global supply chain, which requires the destruction of deep-sea floors to move commodities across oceans, is inherently antithetical to climate stability.","['JJ', 'NNP', 'NN', 'NNP', 'NNP', 'TO', 'NNP', ':', 'NN', 'NN', 'NNP', 'IN', 'DT', 'JJ', 'NN', 'NN', ',', 'WDT', 'VBZ', 'DT', 'NN', 'IN', 'JJ', 'NNS', 'TO', 'VB', 'NNS', 'IN', 'NNS', ',', 'VBZ', 'RB', 'JJ', 'TO', 'VB', 'NN', '.']","['*', '*', '*', 'From', 'Globalism', 'to', 'Subsidiarity', ':', '*', '*', 'Accepting', 'that', 'the', 'global', 'supply', 'chain', ',', 'which', 'require', 'the', 'destruction', 'of', 'deep-sea', 'floor', 'to', 'move', 'commodity', 'across', 'ocean', ',', 'be', 'inherently', 'antithetical', 'to', 'climate', 'stability', '.']",0.6486486486486487,1.4988538999702836e-05,2.3980939289751557,0.0016144085967257776,-0.2732,1.2711000000000001,0.26453081232493,3,0.0,0,0,0.9,False,LLM,2026-05-15_142639
"### The Scholar's Verdict
Is the movement doomed to sink with the ship?","['#', '#', '#', 'DT', 'NNP', 'POS', 'NNP', 'VBZ', 'DT', 'NN', 'VBD', 'TO', 'VB', 'IN', 'DT', 'NN', '.']","['#', '#', '#', 'The', 'Scholar', ""'s"", 'Verdict', 'Is', 'the', 'movement', 'doom', 'to', 'sink', 'with', 'the', 'ship', '?']",0.4117647058823529,3.319745248444994e-05,2.2503644019782576,0.002560351133869788,-0.5574,1.5553,0.26453081232493,7,0.4444444444444444,0,0,-0.05555555555555555,True,LLM,2026-05-15_142639
"If it remains focused on ""Green Accelerationism,"" then **yes.","['IN', 'PRP', 'VBZ', 'VBN', 'IN', '``', 'JJ', 'NN', ',', ""''"", 'RB', 'NNP', 'NNP', 'UH', '.']","['If', 'it', 'remain', 'focus', 'on', '``', 'Green', 'Accelerationism', ',', ""''"", 'then', '*', '*', 'yes', '.']",0.4666666666666667,1.218386641268672e-06,2.0118695404073907,0.000548646671543526,0.3818,0.6161000000000001,0.26453081232493,5,0.13333333333333333,0,0,0.5333333333333333,False,LLM,2026-05-15_142639
"** By the time the industrial growth paradigm hits the iceberg, the ""green"" movement will be seen as its primary cheerleader, not its critic.","['NNS', 'VBN', 'IN', 'DT', 'NN', 'DT', 'JJ', 'NN', 'NN', 'VBZ', 'DT', 'NN', ',', 'DT', '``', 'JJ', ""''"", 'NN', 'MD', 'VB', 'VBN', 'IN', 'PRP$', 'JJ', 'NN', ',', 'RB', 'PRP$', 'NN', '.']","['*', '*', 'By', 'the', 'time', 'the', 'industrial', 'growth', 'paradigm', 'hit', 'the', 'iceberg', ',', 'the', '``', 'green', ""''"", 'movement', 'will', 'be', 'see', 'a', 'it', 'primary', 'cheerleader', ',', 'not', 'it', 'critic', '.']",0.5333333333333333,2.2735552616477825e-05,1.8961756494755202,0.0025146305779078274,0.6501,0.3478,0.26453081232493,5,0.6666666666666666,1,0,-0.43333333333333335,False,LLM,2026-05-15_142639
"However, there is a burgeoning ""insurgent"" environmentalism—one that is localized, focused on radical sufficiency, and fundamentally skeptical of the ""extractivist-to-renewables"" pipeline.","['RB', ',', 'EX', 'VBZ', 'DT', 'VBG', '``', 'NN', ""''"", 'NN', 'VBD', 'CD', 'WDT', 'VBZ', 'VBN', ',', 'VBN', 'IN', 'JJ', 'NN', ',', 'CC', 'RB', 'JJ', 'IN', 'DT', '``', 'JJ', ""''"", 'NN', '.']","['However', ',', 'there', 'be', 'a', 'burgeon', '``', 'insurgent', ""''"", 'environmentalism', '—', 'one', 'that', 'be', 'localize', ',', 'focus', 'on', 'radical', 'sufficiency', ',', 'and', 'fundamentally', 'skeptical', 'of', 'the', '``', 'extractivist-to-renewables', ""''"", 'pipeline', '.']",0.4838709677419355,1.5812789817103084e-05,2.546555399723973,0.0015615328343931124,0.0772,0.9207,0.26453081232493,9,0.08571428571428572,2,1,0.0,True,LLM,2026-05-15_142639
"This movement is not trying to ""save the system""; it is attempting to build the ""lifeboats"" for when the system begins to fail.","['DT', 'NN', 'VBZ', 'RB', 'VBG', 'TO', '``', 'VB', 'DT', 'NN', ""''"", ':', 'PRP', 'VBZ', 'VBG', 'TO', 'VB', 'DT', '``', 'NNS', ""''"", 'IN', 'WRB', 'DT', 'NN', 'VBZ', 'TO', 'VB', '.']","['This', 'movement', 'be', 'not', 'try', 'to', '``', 'save', 'the', 'system', ""''"", ';', 'it', 'be', 'attempt', 'to', 'build', 'the', '``', 'lifeboat', ""''"", 'for', 'when', 'the', 'system', 'begin', 'to', 'fail', '.']",0.4482758620689655,2.2066715041614252e-05,1.810090878847013,0.002595185843174139,-0.7293,1.7271999999999998,0.26453081232493,6,0.4827586206896552,1,0,-0.27586206896551724,False,LLM,2026-05-15_142639
"**My final thought to you, as a fellow skeptic:** Perhaps the most ""effective"" action is not to lobby the ISA or argue for better mining regulations, but to withdraw the movement's legitimacy from the growth paradigm entirely.","['NN', 'VB', 'NNP', 'JJ', 'NN', 'TO', 'PRP', ',', 'IN', 'DT', 'JJ', 'NN', ':', 'JJ', 'NN', 'RB', 'DT', 'RBS', '``', 'JJ', ""''"", 'NN', 'VBZ', 'RB', 'TO', 'VB', 'DT', 'NNP', 'CC', 'NN', 'IN', 'JJR', 'NN', 'NNS', ',', 'CC', 'TO', 'VB', 'DT', 'NN', 'POS', 'NN', 'IN', 'DT', 'NN', 'NN', 'RB', '.']","['*', '*', 'My', 'final', 'thought', 'to', 'you', ',', 'a', 'a', 'fellow', 'skeptic', ':', '*', '*', 'Perhaps', 'the', 'most', '``', 'effective', ""''"", 'action', 'be', 'not', 'to', 'lobby', 'the', 'ISA', 'or', 'argue', 'for', 'good', 'mining', 'regulation', ',', 'but', 'to', 'withdraw', 'the', 'movement', ""'s"", 'legitimacy', 'from', 'the', 'growth', 'paradigm', 'entirely', '.']",0.5625,1.3660883187799978e-05,1.970482174494354,0.001875715116388123,0.5593,0.4386,0.26453081232493,6,0.0,0,0,0.35714285714285715,False,LLM,2026-05-15_142639
"If we stop providing the ""moral veneer"" for the next wave of industrial extractivism, we force the industry to show its true face—unadorned by the ""green"" label.","['IN', 'PRP', 'VBP', 'VBG', 'DT', '``', 'JJ', 'NN', ""''"", 'IN', 'DT', 'JJ', 'NN', 'IN', 'JJ', 'NN', ',', 'PRP', 'VBP', 'DT', 'NN', 'TO', 'VB', 'PRP$', 'JJ', 'NN', 'NN', 'VBN', 'IN', 'DT', '``', 'JJ', ""''"", 'NN', '.']","['If', 'we', 'stop', 'provide', 'the', '``', 'moral', 'veneer', ""''"", 'for', 'the', 'next', 'wave', 'of', 'industrial', 'extractivism', ',', 'we', 'force', 'the', 'industry', 'to', 'show', 'it', 'true', 'face', '—', 'unadorned', 'by', 'the', '``', 'green', ""''"", 'label', '.']",0.4857142857142857,1.8834699089011228e-05,1.9116278371205835,0.002270262089145625,0.1531,0.8448,0.26453081232493,8,0.5142857142857142,1,0,-0.11428571428571428,False,LLM,2026-05-15_142639
"**Do you believe that the ""truth"" of our ecological limits is something the general public is actually capable of embracing, or is the seduction of the ""technological fix"" too powerful for any political movement to overcome in time?","['NN', 'NNS', 'VBP', 'PRP', 'VB', 'IN', 'DT', '``', 'NN', ""''"", 'IN', 'PRP$', 'JJ', 'NNS', 'VBZ', 'NN', 'DT', 'JJ', 'NN', 'VBZ', 'RB', 'JJ', 'IN', 'VBG', ',', 'CC', 'VBZ', 'DT', 'NN', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'RB', 'JJ', 'IN', 'DT', 'JJ', 'NN', 'TO', 'VB', 'IN', 'NN', '.']","['*', '*', 'Do', 'you', 'believe', 'that', 'the', '``', 'truth', ""''"", 'of', 'our', 'ecological', 'limit', 'be', 'something', 'the', 'general', 'public', 'be', 'actually', 'capable', 'of', 'embrace', ',', 'or', 'be', 'the', 'seduction', 'of', 'the', '``', 'technological', 'fix', ""''"", 'too', 'powerful', 'for', 'any', 'political', 'movement', 'to', 'overcome', 'in', 'time', '?']",0.5434782608695652,1.4514182019560567e-05,1.6814828050193618,0.00226570755100382,0.6597,0.33820000000000006,0.26453081232493,12,0.08695652173913043,3,1,-0.021739130434782608,True,LLM,2026-05-15_142639
"**
This is the final, agonizing question: **Can a truth predicated on limits ever compete with the dopamine loop of technological salvation?","['RB', 'NN', 'DT', 'VBZ', 'DT', 'JJ', ',', 'JJ', 'NN', ':', 'JJ', 'NN', 'MD', 'DT', 'NN', 'VBN', 'IN', 'NNS', 'RB', 'VBP', 'IN', 'DT', 'NN', 'NN', 'IN', 'JJ', 'NN', '.']","['*', '*', 'This', 'be', 'the', 'final', ',', 'agonizing', 'question', ':', '*', '*', 'Can', 'a', 'truth', 'predicate', 'on', 'limit', 'ever', 'compete', 'with', 'the', 'dopamine', 'loop', 'of', 'technological', 'salvation', '?']",0.6071428571428571,1.7744912193640686e-05,2.2290766066266543,0.0018897829797610338,-0.34,1.3379,0.26453081232493,11,0.13793103448275862,0,0,0.0,True,LLM,2026-05-15_142639
"**

As a skeptic, I look at the history of human behavior, and the answer is sobering: we are a species that prefers the comforting lie of ""unlimited potential"" to the sobering reality of ""finitude.""","['RB', 'NNP', 'IN', 'DT', 'JJ', ',', 'PRP', 'VBP', 'IN', 'DT', 'NN', 'IN', 'JJ', 'NN', ',', 'CC', 'DT', 'NN', 'VBZ', 'VBG', ':', 'PRP', 'VBP', 'DT', 'NNS', 'WDT', 'VBZ', 'DT', 'VBG', 'NN', 'IN', '``', 'JJ', 'NN', ""''"", 'TO', 'DT', 'JJ', 'NN', 'IN', '``', 'NN', '.', ""''""]","['*', '*', 'As', 'a', 'skeptic', ',', 'I', 'look', 'at', 'the', 'history', 'of', 'human', 'behavior', ',', 'and', 'the', 'answer', 'be', 'sober', ':', 'we', 'be', 'a', 'specie', 'that', 'prefer', 'the', 'comfort', 'lie', 'of', '``', 'unlimited', 'potential', ""''"", 'to', 'the', 'sobering', 'reality', 'of', '``', 'finitude', '.', ""''""]",0.45454545454545453,1.4922587402788516e-05,2.5255468503889937,0.0015295604176364967,-0.2023,1.2002,0.26453081232493,12,0.17777777777777778,2,1,0.044444444444444446,True,LLM,2026-05-15_142639
The seduction of the technological fix is powerful because it promises that we can have our cake and eat it too.,"['DT', 'NN', 'IN', 'DT', 'JJ', 'NN', 'VBZ', 'JJ', 'IN', 'PRP', 'VBZ', 'IN', 'PRP', 'MD', 'VB', 'PRP$', 'NN', 'CC', 'VB', 'PRP', 'RB', '.']","['The', 'seduction', 'of', 'the', 'technological', 'fix', 'be', 'powerful', 'because', 'it', 'promise', 'that', 'we', 'can', 'have', 'our', 'cake', 'and', 'eat', 'it', 'too', '.']",0.45454545454545453,2.2843934232384336e-05,1.932479569426991,0.0024732643606089105,0.6597,0.33820000000000006,0.26453081232493,5,0.2727272727272727,2,1,0.045454545454545456,True,LLM,2026-05-15_142639
"It requires no sacrifice from the consumer, no restructuring of the social contract, and no admission that our current way of life is a historical anomaly.","['PRP', 'VBZ', 'DT', 'NN', 'IN', 'DT', 'NN', ',', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', ',', 'CC', 'DT', 'NN', 'IN', 'PRP$', 'JJ', 'NN', 'IN', 'NN', 'VBZ', 'DT', 'JJ', 'NN', '.']","['It', 'require', 'no', 'sacrifice', 'from', 'the', 'consumer', ',', 'no', 'restructuring', 'of', 'the', 'social', 'contract', ',', 'and', 'no', 'admission', 'that', 'our', 'current', 'way', 'of', 'life', 'be', 'a', 'historical', 'anomaly', '.']",0.4482758620689655,1.6859524689947515e-05,2.641388261738567,0.0015544989027066567,-0.6808,1.6787,0.26453081232493,7,0.034482758620689655,0,1,0.06896551724137931,True,LLM,2026-05-15_142639
### 1.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '1', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,2,0.4,0,0,0.0,True,LLM,2026-05-15_142639
"The ""Ease"" of the Fix
The technological fix is attractive because it is *passive*.","['DT', '``', 'NNP', ""''"", 'IN', 'DT', 'NNP', 'DT', 'JJ', 'NN', 'VBZ', 'JJ', 'IN', 'PRP', 'VBZ', 'JJ', 'JJ', 'NN', '.']","['The', '``', 'Ease', ""''"", 'of', 'the', 'Fix', 'The', 'technological', 'fix', 'be', 'attractive', 'because', 'it', 'be', '*', 'passive', '*', '.']",0.5263157894736842,2.5684366820803245e-05,2.1734655106599807,0.0023317483540599856,0.4404,0.5575,0.26453081232493,6,0.55,1,0,0.05,True,LLM,2026-05-15_142639
You don’t need to change how you live; you just need to change what you buy.,"['PRP', 'VBP', 'JJ', 'NNS', 'VBP', 'TO', 'VB', 'WRB', 'PRP', 'VBP', ':', 'PRP', 'RB', 'VB', 'TO', 'VB', 'WP', 'PRP', 'VBP', '.']","['You', 'don', '’', 't', 'need', 'to', 'change', 'how', 'you', 'live', ';', 'you', 'just', 'need', 'to', 'change', 'what', 'you', 'buy', '.']",0.5,2.20951099347665e-06,1.6041842793819123,0.0009266032674957327,0.0,0.9979,0.26453081232493,5,0.631578947368421,3,0,-0.42105263157894735,False,LLM,2026-05-15_142639
You don't need to engage in the difficult work of community-building or re-localizing your life; you just need to hope that a battery breakthrough in a lab somewhere will save the future.,"['PRP', 'VBP', 'RB', 'VB', 'TO', 'VB', 'IN', 'DT', 'JJ', 'NN', 'IN', 'JJ', 'CC', 'JJ', 'PRP$', 'NN', ':', 'PRP', 'RB', 'VB', 'TO', 'VB', 'IN', 'DT', 'NN', 'NN', 'IN', 'DT', 'NN', 'RB', 'MD', 'VB', 'DT', 'NN', '.']","['You', 'do', ""n't"", 'need', 'to', 'engage', 'in', 'the', 'difficult', 'work', 'of', 'community-building', 'or', 're-localizing', 'your', 'life', ';', 'you', 'just', 'need', 'to', 'hope', 'that', 'a', 'battery', 'breakthrough', 'in', 'a', 'lab', 'somewhere', 'will', 'save', 'the', 'future', '.']",0.5142857142857142,1.4186416252249572e-05,2.3403573930647275,0.0016093635698610094,0.3744,0.6234999999999999,0.26453081232493,8,0.5897435897435898,3,1,-0.10256410256410256,False,LLM,2026-05-15_142639
"It is the secular equivalent of salvation—a belief that ""The Engineers"" will ascend to the heavens and return with the miracle of fusion or infinite high-density storage.","['PRP', 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'NN', 'FW', 'DT', 'NN', 'IN', '``', 'DT', 'NNPS', ""''"", 'MD', 'VB', 'TO', 'DT', 'NNS', 'CC', 'NN', 'IN', 'DT', 'NN', 'IN', 'NN', 'CC', 'JJ', 'JJ', 'NN', '.']","['It', 'be', 'the', 'secular', 'equivalent', 'of', 'salvation', '—', 'a', 'belief', 'that', '``', 'The', 'Engineers', ""''"", 'will', 'ascend', 'to', 'the', 'heaven', 'and', 'return', 'with', 'the', 'miracle', 'of', 'fusion', 'or', 'infinite', 'high-density', 'storage', '.']",0.4375,1.426505748402021e-05,3.119335143281516,0.001210806447544333,0.7579,0.24,0.26453081232493,10,0.029411764705882353,0,2,0.08823529411764706,False,LLM,2026-05-15_142639
"Any political movement that tells people, ""No, you actually have to use less,"" is fundamentally at a disadvantage against the slick, well-funded PR of corporations promising that the ""green revolution"" is just one more mining project away.","['DT', 'JJ', 'NN', 'WDT', 'VBZ', 'NNS', ',', '``', 'UH', ',', 'PRP', 'RB', 'VBP', 'TO', 'VB', 'JJR', ',', ""''"", 'VBZ', 'RB', 'IN', 'DT', 'NN', 'IN', 'DT', 'NN', ',', 'JJ', 'NNP', 'IN', 'NNS', 'VBG', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'VBZ', 'RB', 'CD', 'JJR', 'NN', 'NN', 'RB', '.']","['Any', 'political', 'movement', 'that', 'tell', 'people', ',', '``', 'No', ',', 'you', 'actually', 'have', 'to', 'use', 'less', ',', ""''"", 'be', 'fundamentally', 'at', 'a', 'disadvantage', 'against', 'the', 'slick', ',', 'well-funded', 'PR', 'of', 'corporation', 'promise', 'that', 'the', '``', 'green', 'revolution', ""''"", 'be', 'just', 'one', 'more', 'mining', 'project', 'away', '.']",0.5217391304347826,1.5530760155820443e-05,1.8781140848685152,0.002098332884148924,-0.0258,1.0237,0.26453081232493,8,0.375,3,0,-0.1875,False,LLM,2026-05-15_142639
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,2,0.4,0,0,0.0,True,LLM,2026-05-15_142639
"The Psychology of Collapse
I suspect the general public is not *incapable* of embracing the truth of our limits, but they are terrified of it.","['DT', 'NNP', 'IN', 'NNP', 'PRP', 'VBP', 'DT', 'JJ', 'NN', 'VBZ', 'RB', 'JJ', 'JJ', 'NN', 'IN', 'VBG', 'DT', 'NN', 'IN', 'PRP$', 'NNS', ',', 'CC', 'PRP', 'VBP', 'VBN', 'IN', 'PRP', '.']","['The', 'Psychology', 'of', 'Collapse', 'I', 'suspect', 'the', 'general', 'public', 'be', 'not', '*', 'incapable', '*', 'of', 'embrace', 'the', 'truth', 'of', 'our', 'limit', ',', 'but', 'they', 'be', 'terrify', 'of', 'it', '.']",0.5172413793103449,1.772633113375206e-05,2.302172886644268,0.0018288222384784199,-0.8201,1.818,0.26453081232493,9,0.2,1,1,0.36666666666666664,False,LLM,2026-05-15_142639
"To accept the truth of our ecological limits is to accept the end of the ""American Dream"" (or the globalized equivalent thereof).","['TO', 'VB', 'DT', 'NN', 'IN', 'PRP$', 'JJ', 'NNS', 'VBZ', 'TO', 'VB', 'DT', 'NN', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", '(', 'CC', 'DT', 'JJ', 'JJ', 'NN', ')', '.']","['To', 'accept', 'the', 'truth', 'of', 'our', 'ecological', 'limit', 'be', 'to', 'accept', 'the', 'end', 'of', 'the', '``', 'American', 'Dream', ""''"", '(', 'or', 'the', 'globalized', 'equivalent', 'thereof', ')', '.']",0.4444444444444444,1.898870684383853e-05,2.3194789869220553,0.0018786992086187405,0.8176,0.18030000000000002,0.26453081232493,7,0.2962962962962963,0,1,0.07407407407407407,True,LLM,2026-05-15_142639
It is a grief-inducing process.,"['PRP', 'VBZ', 'DT', 'JJ', 'NN', '.']","['It', 'be', 'a', 'grief-inducing', 'process', '.']",0.5,6.429046721465632e-07,1.195722403451446,0.0006705681541087539,0.0,0.9979,0.26453081232493,4,0.125,0,0,-0.375,False,LLM,2026-05-15_142639
Most people are not ready to mourn a way of life that they still believe they are entitled to.,"['JJS', 'NNS', 'VBP', 'RB', 'JJ', 'TO', 'VB', 'DT', 'NN', 'IN', 'NN', 'IN', 'PRP', 'RB', 'VBP', 'PRP', 'VBP', 'VBN', 'TO', '.']","['Most', 'people', 'be', 'not', 'ready', 'to', 'mourn', 'a', 'way', 'of', 'life', 'that', 'they', 'still', 'believe', 'they', 'be', 'entitle', 'to', '.']",0.6,7.156729890391248e-07,1.1234059000764287,0.0007530444511381728,0.323,0.6749,0.26453081232493,7,0.1,2,0,0.05,True,LLM,2026-05-15_142639
"Therefore, they will cling to the ""Green Mirage"" as a psychic defense mechanism.","['RB', ',', 'PRP', 'MD', 'VBG', 'TO', 'DT', '``', 'JJ', 'NN', ""''"", 'IN', 'DT', 'JJ', 'NN', 'NN', '.']","['Therefore', ',', 'they', 'will', 'cling', 'to', 'the', '``', 'Green', 'Mirage', ""''"", 'a', 'a', 'psychic', 'defense', 'mechanism', '.']",0.4117647058823529,2.3609801932065614e-05,3.0111496512498714,0.0016136666810103706,0.128,0.8699,0.26453081232493,4,0.23529411764705882,0,0,-0.23529411764705882,False,LLM,2026-05-15_142639
"It allows them to remain ""environmentally conscious"" without ever having to experience a decrease in their material standard of living.","['PRP', 'VBZ', 'PRP', 'TO', 'VB', '``', 'RB', 'JJ', ""''"", 'IN', 'RB', 'VBG', 'TO', 'VB', 'DT', 'NN', 'IN', 'PRP$', 'JJ', 'NN', 'IN', 'NN', '.']","['It', 'allow', 'them', 'to', 'remain', '``', 'environmentally', 'conscious', ""''"", 'without', 'ever', 'have', 'to', 'experience', 'a', 'decrease', 'in', 'their', 'material', 'standard', 'of', 'living', '.']",0.4782608695652174,4.834453945568742e-07,1.2673044646258473,0.0005486466715435259,0.0,0.9979,0.26453081232493,10,0.043478260869565216,1,0,0.08695652173913043,True,LLM,2026-05-15_142639
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,1.4567550952685126e-06,1.414213562373095,0.000853450377956596,0.0,0.9979,0.26453081232493,3,0.4,0,0,0.0,True,LLM,2026-05-15_142639
"The ""Truth"" as an Event, Not a Choice
I am skeptical that we will *choose* to embrace these limits through policy, debate, or enlightened advocacy.","['DT', '``', 'NNP', ""''"", 'IN', 'DT', 'NNP', ',', 'RB', 'DT', 'NNP', 'PRP', 'VBP', 'JJ', 'IN', 'PRP', 'MD', 'VB', 'VB', 'NNP', 'TO', 'VB', 'DT', 'NNS', 'IN', 'NN', ',', 'NN', ',', 'CC', 'VBD', 'NN', '.']","['The', '``', 'Truth', ""''"", 'a', 'an', 'Event', ',', 'Not', 'a', 'Choice', 'I', 'be', 'skeptical', 'that', 'we', 'will', '*', 'choose', '*', 'to', 'embrace', 'these', 'limit', 'through', 'policy', ',', 'debate', ',', 'or', 'enlighten', 'advocacy', '.']",0.45454545454545453,3.984373834038493e-06,2.2124225935954396,0.0009022189709826871,0.7552,0.24270000000000003,0.26453081232493,13,0.058823529411764705,2,1,0.2647058823529412,False,LLM,2026-05-15_142639
"Instead, the truth will be forced upon us by the system itself.","['RB', ',', 'DT', 'NN', 'MD', 'VB', 'VBN', 'IN', 'PRP', 'IN', 'DT', 'NN', 'PRP', '.']","['Instead', ',', 'the', 'truth', 'will', 'be', 'force', 'upon', 'u', 'by', 'the', 'system', 'itself', '.']",0.35714285714285715,2.979496042032644e-05,1.9796444343948663,0.0027573012210905406,-0.1779,1.1758,0.26453081232493,4,0.42857142857142855,0,0,-0.07142857142857142,True,LLM,2026-05-15_142639
"The ""Industrial Trap"" is brittle.","['DT', '``', 'NNP', 'NNP', ""''"", 'VBZ', 'JJ', '.']","['The', '``', 'Industrial', 'Trap', ""''"", 'be', 'brittle', '.']",0.5,5.163212016552781e-07,2.245176235071673,0.0003200438917337235,-0.3182,1.3161,0.26453081232493,3,0.625,0,0,-0.125,True,LLM,2026-05-15_142639
