sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"If your tribe mastered the engineering, you ate better, lived longer, and conquered the neighbors.","['IN', 'PRP$', 'NN', 'VBD', 'DT', 'NN', ',', 'PRP', 'VBP', 'JJR', ',', 'VBD', 'RBR', ',', 'CC', 'VBD', 'DT', 'NNS', '.']","['If', 'your', 'tribe', 'master', 'the', 'engineering', ',', 'you', 'eat', 'good', ',', 'live', 'longer', ',', 'and', 'conquer', 'the', 'neighbor', '.']",0.47368421052631576,1.7253981062558048e-05,1.630381743984397,0.0025477414616232098,0.4404,1.4088,0.23352506162695152,5,0.5789473684210527,2,1,-0.10526315789473684,True,LLM,2026-05-15_142723
But we have entered an era of **high-abstract comfort**.,"['CC', 'PRP', 'VBP', 'VBN', 'DT', 'NN', 'IN', 'JJ', 'NNP', 'NN', 'NN', 'NNP', 'NNP', '.']","['But', 'we', 'have', 'enter', 'an', 'era', 'of', '*', '*', 'high-abstract', 'comfort', '*', '*', '.']",0.6428571428571429,6.27966085760847e-06,2.0849993338661346,0.0012018829499549294,0.0,0.9684,0.23352506162695152,6,0.1875,0,1,-0.1875,False,LLM,2026-05-15_142723
"For the average person in a developed society, the physical consequences of being ""wrong"" about a scientific fact are buffered by massive, invisible technological systems.","['IN', 'DT', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', ',', 'DT', 'JJ', 'NNS', 'IN', 'VBG', '``', 'JJ', ""''"", 'IN', 'DT', 'JJ', 'NN', 'VBP', 'VBN', 'IN', 'JJ', ',', 'JJ', 'JJ', 'NNS', '.']","['For', 'the', 'average', 'person', 'in', 'a', 'developed', 'society', ',', 'the', 'physical', 'consequence', 'of', 'be', '``', 'wrong', ""''"", 'about', 'a', 'scientific', 'fact', 'be', 'buffer', 'by', 'massive', ',', 'invisible', 'technological', 'system', '.']",0.5333333333333333,8.760600150661343e-06,2.0529220983864516,0.0014417649379088965,0.0,0.9684,0.23352506162695152,8,0.7333333333333333,0,0,-0.16666666666666666,False,LLM,2026-05-15_142723
"One can believe in a flat earth, a conspiracy-laden geopolitical narrative, or a medical myth while still enjoying the benefits of global shipping, electricity, and the internet.","['CD', 'MD', 'VB', 'IN', 'DT', 'JJ', 'NN', ',', 'DT', 'JJ', 'JJ', 'NN', ',', 'CC', 'DT', 'JJ', 'NN', 'IN', 'RB', 'VBG', 'DT', 'NNS', 'IN', 'JJ', 'NN', ',', 'NN', ',', 'CC', 'DT', 'NN', '.']","['One', 'can', 'believe', 'in', 'a', 'flat', 'earth', ',', 'a', 'conspiracy-laden', 'geopolitical', 'narrative', ',', 'or', 'a', 'medical', 'myth', 'while', 'still', 'enjoy', 'the', 'benefit', 'of', 'global', 'shipping', ',', 'electricity', ',', 'and', 'the', 'internet', '.']",0.46875,9.186297344844805e-06,2.083310553807658,0.0014548433571569819,0.7184,1.6868,0.23352506162695152,8,0.058823529411764705,1,2,0.029411764705882353,True,LLM,2026-05-15_142723
"Because the *feedback loop* between belief and survival has been severed, there is no Darwinian pressure to maintain ""Correspondence-Truth.""","['IN', 'DT', 'NNP', 'NN', 'NN', 'NN', 'IN', 'NN', 'CC', 'NN', 'VBZ', 'VBN', 'VBN', ',', 'EX', 'VBZ', 'DT', 'JJ', 'NN', 'TO', 'VB', '``', 'NNP', '.', ""''""]","['Because', 'the', '*', 'feedback', 'loop', '*', 'between', 'belief', 'and', 'survival', 'have', 'be', 'sever', ',', 'there', 'be', 'no', 'Darwinian', 'pressure', 'to', 'maintain', '``', 'Correspondence-Truth', '.', ""''""]",0.56,1.0006125420542452e-05,2.756326057151681,0.0011476312890194636,-0.7096,0.25880000000000003,0.23352506162695152,6,0.5555555555555556,1,1,-0.14814814814814814,False,LLM,2026-05-15_142723
We are living on the cognitive capital of our ancestors.,"['PRP', 'VBP', 'VBG', 'IN', 'DT', 'JJ', 'NN', 'IN', 'PRP$', 'NNS', '.']","['We', 'be', 'live', 'on', 'the', 'cognitive', 'capital', 'of', 'our', 'ancestor', '.']",0.45454545454545453,1.9579077498180748e-05,2.366728345464365,0.00186959569992989,0.0,0.9684,0.23352506162695152,6,0.18181818181818182,0,0,0.0,True,LLM,2026-05-15_142723
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,1.468548464669294e-06,1.4142135623730954,0.0008568980291345329,0.0,0.9684,0.23352506162695152,2,0.4,0,0,0.0,True,LLM,2026-05-15_142723
"The Gamification of Belief
You mentioned the ""atomization of truth.""","['DT', 'NNP', 'IN', 'NNP', 'PRP', 'VBD', 'DT', '``', 'NN', 'IN', 'NN', '.', ""''""]","['The', 'Gamification', 'of', 'Belief', 'You', 'mention', 'the', '``', 'atomization', 'of', 'truth', '.', ""''""]",0.38461538461538464,0.00011678331961514258,2.35411696112718,0.004590525156077855,0.0,0.9684,0.23352506162695152,5,0.07142857142857142,1,0,0.35714285714285715,False,LLM,2026-05-15_142723
"I would add that this is currently being fueled by the **""gamification of belief.","['PRP', 'MD', 'VB', 'IN', 'DT', 'VBZ', 'RB', 'VBG', 'VBN', 'IN', 'DT', 'NN', 'NN', ""''"", 'NN', 'IN', 'NN', '.']","['I', 'would', 'add', 'that', 'this', 'be', 'currently', 'be', 'fuel', 'by', 'the', '*', '*', ""''"", 'gamification', 'of', 'belief', '.']",0.5,1.3266402859352028e-05,2.218500654125342,0.0016417878205266681,0.0,0.9684,0.23352506162695152,6,0.1111111111111111,1,0,-0.05555555555555555,True,LLM,2026-05-15_142723
"""** On social platforms, the most effective narratives are those that maximize ""engagement""—which is to say, they maximize emotional arousal and tribal signaling.","['``', 'JJ', 'NN', 'IN', 'JJ', 'NNS', ',', 'DT', 'RBS', 'JJ', 'NNS', 'VBP', 'DT', 'IN', 'VBP', '``', 'JJ', ""''"", 'NN', 'WDT', 'VBZ', 'TO', 'VB', ',', 'PRP', 'VBP', 'JJ', 'NN', 'CC', 'JJ', 'NN', '.']","['``', '*', '*', 'On', 'social', 'platform', ',', 'the', 'most', 'effective', 'narrative', 'be', 'those', 'that', 'maximize', '``', 'engagement', ""''"", '—', 'which', 'be', 'to', 'say', ',', 'they', 'maximize', 'emotional', 'arousal', 'and', 'tribal', 'signaling', '.']",0.5625,1.0838018407382803e-05,2.074413091174599,0.0015870101253869157,0.6115,1.5799,0.23352506162695152,6,0.7586206896551724,2,1,-0.20689655172413793,False,LLM,2026-05-15_142723
"A factual, nuanced, and boring truth is the worst possible content for these systems.","['DT', 'JJ', ',', 'JJ', ',', 'CC', 'VBG', 'NN', 'VBZ', 'DT', 'JJS', 'JJ', 'NN', 'IN', 'DT', 'NNS', '.']","['A', 'factual', ',', 'nuanced', ',', 'and', 'bore', 'truth', 'be', 'the', 'bad', 'possible', 'content', 'for', 'these', 'system', '.']",0.5294117647058824,8.863270660330269e-05,2.384713349849802,0.003947851634226955,-0.6249,0.3435,0.23352506162695152,5,0.47058823529411764,0,1,-0.11764705882352941,True,LLM,2026-05-15_142723
"To incentivize the ""burden"" of truth, you would need to restructure the digital architecture to reward *accuracy* over *arousal*.","['TO', 'VB', 'DT', '``', 'NN', ""''"", 'IN', 'NN', ',', 'PRP', 'MD', 'VB', 'TO', 'VB', 'DT', 'JJ', 'NN', 'TO', 'VB', 'NNP', 'NN', 'NN', 'IN', 'JJ', 'JJ', 'NN', '.']","['To', 'incentivize', 'the', '``', 'burden', ""''"", 'of', 'truth', ',', 'you', 'would', 'need', 'to', 'restructure', 'the', 'digital', 'architecture', 'to', 'reward', '*', 'accuracy', '*', 'over', '*', 'arousal', '*', '.']",0.5185185185185185,6.705243304707572e-05,2.281598028120941,0.0035889560311154135,0.7184,1.6868,0.23352506162695152,5,0.4074074074074074,2,0,0.14814814814814814,False,LLM,2026-05-15_142723
"But that would require the platforms themselves to act as ""Truth-Brokers""—which, as you correctly pointed out, is perceived as a form of elite, authoritarian control.","['CC', 'DT', 'MD', 'VB', 'DT', 'NNS', 'PRP', 'TO', 'VB', 'IN', '``', 'NNS', ""''"", 'NN', 'WDT', ',', 'IN', 'PRP', 'RB', 'VBD', 'RP', ',', 'VBZ', 'VBN', 'IN', 'DT', 'NN', 'IN', 'NN', ',', 'JJ', 'NN', '.']","['But', 'that', 'would', 'require', 'the', 'platform', 'themselves', 'to', 'act', 'a', '``', 'Truth-Brokers', ""''"", '—', 'which', ',', 'a', 'you', 'correctly', 'point', 'out', ',', 'be', 'perceive', 'a', 'a', 'form', 'of', 'elite', ',', 'authoritarian', 'control', '.']",0.3939393939393939,1.0399649486813964e-05,2.037253052519495,0.0015829397089923637,0.0,0.9684,0.23352506162695152,8,0.09375,2,1,0.15625,False,LLM,2026-05-15_142723
"We have a catch-22: we need an arbiter of truth to keep the system interoperable, but the *mere existence* of that arbiter triggers a tribal, anti-elitist rebellion that accelerates the fracture.","['PRP', 'VBP', 'DT', 'NN', ':', 'PRP', 'VBP', 'DT', 'NN', 'IN', 'NN', 'TO', 'VB', 'DT', 'NN', 'JJ', ',', 'CC', 'DT', 'NNP', 'JJ', 'NN', 'NN', 'IN', 'DT', 'NN', 'VBZ', 'DT', 'JJ', ',', 'JJ', 'NN', 'WDT', 'VBZ', 'DT', 'NN', '.']","['We', 'have', 'a', 'catch-22', ':', 'we', 'need', 'an', 'arbiter', 'of', 'truth', 'to', 'keep', 'the', 'system', 'interoperable', ',', 'but', 'the', '*', 'mere', 'existence', '*', 'of', 'that', 'arbiter', 'trigger', 'a', 'tribal', ',', 'anti-elitist', 'rebellion', 'that', 'accelerate', 'the', 'fracture', '.']",0.5135135135135135,5.317404126656511e-05,2.4608186863136945,0.002963263135233705,-0.0258,0.9426,0.23352506162695152,6,0.15384615384615385,3,1,-0.10256410256410256,False,LLM,2026-05-15_142723
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,1.4685484646692935e-06,1.414213562373095,0.0008568980291345329,0.0,0.9684,0.23352506162695152,3,0.4,0,0,0.0,True,LLM,2026-05-15_142723
"The Future: ""Epistemic Feudalism""
I suspect we are moving toward **Epistemic Feudalism**.","['DT', 'NN', ':', '``', 'JJ', 'NN', ""''"", 'PRP', 'VBP', 'PRP', 'VBP', 'VBG', 'IN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', '.']","['The', 'Future', ':', '``', 'Epistemic', 'Feudalism', ""''"", 'I', 'suspect', 'we', 'be', 'move', 'toward', '*', '*', 'Epistemic', 'Feudalism', '*', '*', '.']",0.6,4.183864605465988e-06,2.387039837052048,0.000856898029134533,-0.4767,0.4917,0.23352506162695152,6,0.047619047619047616,1,0,0.19047619047619047,False,LLM,2026-05-15_142723
"We will see the emergence of ""Fact-Walled Gardens.""","['PRP', 'MD', 'VB', 'DT', 'NN', 'IN', '``', 'JJ', 'NNPS', '.', ""''""]","['We', 'will', 'see', 'the', 'emergence', 'of', '``', 'Fact-Walled', 'Gardens', '.', ""''""]",0.36363636363636365,2.0214399949163502e-05,2.7483666725767226,0.0016358962374386536,0.0,0.9684,0.23352506162695152,6,0.15384615384615385,0,0,-0.15384615384615385,True,LLM,2026-05-15_142723
"Certain institutions—elite universities, high-end corporations, specialized scientific bodies—will continue to operate on the ""Correspondence"" model because they *must* in order to maintain their technology.","['NN', 'NNS', 'VBP', 'JJ', 'NNS', ',', 'JJ', 'NNS', ',', 'VBN', 'JJ', 'NNS', 'VBP', 'MD', 'VB', 'TO', 'VB', 'IN', 'DT', '``', 'NNP', ""''"", 'NN', 'IN', 'PRP', 'VBP', 'MD', 'VB', 'IN', 'NN', 'TO', 'VB', 'PRP$', 'NN', '.']","['Certain', 'institution', '—', 'elite', 'university', ',', 'high-end', 'corporation', ',', 'specialize', 'scientific', 'body', '—', 'will', 'continue', 'to', 'operate', 'on', 'the', '``', 'Correspondence', ""''"", 'model', 'because', 'they', '*', 'must', '*', 'in', 'order', 'to', 'maintain', 'their', 'technology', '.']",0.5714285714285714,8.229254219047999e-06,2.1815571558078624,0.001314963335031334,0.2732,1.2416,0.23352506162695152,8,0.43243243243243246,1,0,0.05405405405405406,True,LLM,2026-05-15_142723
They will keep the lights on.,"['PRP', 'MD', 'VB', 'DT', 'NNS', 'IN', '.']","['They', 'will', 'keep', 'the', 'light', 'on', '.']",0.2857142857142857,2.8850463361093676e-05,2.0074831172327765,0.0026756203766853783,0.0,0.9684,0.23352506162695152,3,0.2857142857142857,0,0,0.0,True,LLM,2026-05-15_142723
"Outside these enclaves, the rest of the world will exist in a state of high-velocity narrative-hopping, where ""truth"" is whatever makes the current digital feed feel most coherent.","['IN', 'DT', 'NNS', ',', 'DT', 'NN', 'IN', 'DT', 'NN', 'MD', 'VB', 'IN', 'DT', 'NN', 'IN', 'NN', 'NN', ',', 'WRB', '``', 'NN', ""''"", 'VBZ', 'WDT', 'VBZ', 'DT', 'JJ', 'JJ', 'NN', 'VBP', 'RBS', 'JJ', '.']","['Outside', 'these', 'enclave', ',', 'the', 'rest', 'of', 'the', 'world', 'will', 'exist', 'in', 'a', 'state', 'of', 'high-velocity', 'narrative-hopping', ',', 'where', '``', 'truth', ""''"", 'be', 'whatever', 'make', 'the', 'current', 'digital', 'feed', 'feel', 'most', 'coherent', '.']",0.48484848484848486,5.269679597939845e-05,2.641666632891664,0.0027479833348107436,0.0,0.9684,0.23352506162695152,8,0.2702702702702703,3,0,-0.21621621621621623,False,LLM,2026-05-15_142723
"The danger isn't that we will lose the ""Truth"" entirely; it's that we will lose the **common language** to talk across the walls.","['DT', 'NN', 'VBZ', 'RB', 'IN', 'PRP', 'MD', 'VB', 'DT', '``', 'NNP', ""''"", 'RB', ':', 'PRP', 'VBZ', 'IN', 'PRP', 'MD', 'VB', 'DT', 'NN', 'NNP', 'JJ', 'NN', 'JJ', 'NN', 'TO', 'VB', 'IN', 'DT', 'NNS', '.']","['The', 'danger', 'be', ""n't"", 'that', 'we', 'will', 'lose', 'the', '``', 'Truth', ""''"", 'entirely', ';', 'it', ""'s"", 'that', 'we', 'will', 'lose', 'the', '*', '*', 'common', 'language', '*', '*', 'to', 'talk', 'across', 'the', 'wall', '.']",0.48484848484848486,1.2304478693691974e-05,2.0652256653791694,0.0016984943077488065,-0.8316,0.13680000000000003,0.23352506162695152,5,0.45454545454545453,3,0,-0.06060606060606061,True,LLM,2026-05-15_142723
"If I speak the language of empirical correspondence and you speak the language of tribal signaling, we aren't just disagreeing; we are effectively speaking different dialects of reality.","['IN', 'PRP', 'VBP', 'DT', 'NN', 'IN', 'JJ', 'NN', 'CC', 'PRP', 'VBP', 'DT', 'NN', 'IN', 'JJ', 'NN', ',', 'PRP', 'VBP', 'RB', 'RB', 'VBG', ':', 'PRP', 'VBP', 'RB', 'VBG', 'JJ', 'NNS', 'IN', 'NN', '.']","['If', 'I', 'speak', 'the', 'language', 'of', 'empirical', 'correspondence', 'and', 'you', 'speak', 'the', 'language', 'of', 'tribal', 'signaling', ',', 'we', 'be', ""n't"", 'just', 'disagree', ';', 'we', 'be', 'effectively', 'speak', 'different', 'dialect', 'of', 'reality', '.']",0.5625,1.4996313418872083e-05,1.5238204623566631,0.002541314726404701,0.6041,1.5725,0.23352506162695152,8,0.8125,2,1,-0.21875,False,LLM,2026-05-15_142723
"### Final Reflection: The Harpsichord of History
If ""Truth"" is indeed becoming the ""Latin"" or the ""harpsichord"" of the 21st century—a niche interest for those who can afford the social and cognitive cost of remaining outside the tribe—then perhaps the role of the intellectual is not to force it upon the masses, but to **act as a curatorial archive.","['#', '#', '#', 'JJ', 'NN', ':', 'DT', 'NNP', 'IN', 'NNP', 'IN', '``', 'NNP', ""''"", 'VBZ', 'RB', 'VBG', 'DT', '``', 'NNP', ""''"", 'CC', 'DT', '``', 'NN', ""''"", 'IN', 'DT', 'JJ', 'NN', 'VBD', 'DT', 'NN', 'NN', 'IN', 'DT', 'WP', 'MD', 'VB', 'DT', 'JJ', 'CC', 'JJ', 'NN', 'IN', 'VBG', 'IN', 'DT', 'NN', 'NN', 'RB', 'RB', 'DT', 'NN', 'IN', 'DT', 'JJ', 'VBZ', 'RB', 'TO', 'VB', 'PRP', 'IN', 'DT', 'NNS', ',', 'CC', 'TO', 'NNP', 'NNP', 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['#', '#', '#', 'Final', 'Reflection', ':', 'The', 'Harpsichord', 'of', 'History', 'If', '``', 'Truth', ""''"", 'be', 'indeed', 'become', 'the', '``', 'Latin', ""''"", 'or', 'the', '``', 'harpsichord', ""''"", 'of', 'the', '21st', 'century', '—', 'a', 'niche', 'interest', 'for', 'those', 'who', 'can', 'afford', 'the', 'social', 'and', 'cognitive', 'cost', 'of', 'remain', 'outside', 'the', 'tribe', '—', 'then', 'perhaps', 'the', 'role', 'of', 'the', 'intellectual', 'be', 'not', 'to', 'force', 'it', 'upon', 'the', 'mass', ',', 'but', 'to', '*', '*', 'act', 'a', 'a', 'curatorial', 'archive', '.']",0.4605263157894737,6.6980374105924776e-06,1.8369682919308037,0.001408873902447167,0.4854,1.4538,0.23352506162695152,14,0.7532467532467533,2,3,0.07792207792207792,False,LLM,2026-05-15_142723
"**

We should be less concerned with ""winning"" the public discourse (which you have rightly identified as a lost cause in a tribalized system) and more concerned with ensuring that the *methods* of truth-seeking (logic, experiment, evidence) are preserved for when the current infrastructure eventually hits its ""system-wide crash.""","['JJ', 'NN', 'PRP', 'MD', 'VB', 'RBR', 'JJ', 'IN', '``', 'VBG', ""''"", 'DT', 'JJ', 'NN', '(', 'WDT', 'PRP', 'VBP', 'RB', 'VBN', 'IN', 'DT', 'NN', 'NN', 'IN', 'DT', 'JJ', 'NN', ')', 'CC', 'RBR', 'JJ', 'IN', 'VBG', 'IN', 'DT', 'NNP', 'NNS', 'NN', 'IN', 'NN', '(', 'JJ', ',', 'JJ', ',', 'NN', ')', 'VBP', 'VBN', 'IN', 'WRB', 'DT', 'JJ', 'NN', 'RB', 'VBZ', 'PRP$', '``', 'JJ', 'NN', '.', ""''""]","['*', '*', 'We', 'should', 'be', 'less', 'concerned', 'with', '``', 'win', ""''"", 'the', 'public', 'discourse', '(', 'which', 'you', 'have', 'rightly', 'identify', 'a', 'a', 'lost', 'cause', 'in', 'a', 'tribalized', 'system', ')', 'and', 'more', 'concerned', 'with', 'ensure', 'that', 'the', '*', 'method', '*', 'of', 'truth-seeking', '(', 'logic', ',', 'experiment', ',', 'evidence', ')', 'be', 'preserve', 'for', 'when', 'the', 'current', 'infrastructure', 'eventually', 'hit', 'it', '``', 'system-wide', 'crash', '.', ""''""]",0.5238095238095238,6.2429793455701465e-06,2.194734024925684,0.001138450238707308,0.0164,0.9848,0.23352506162695152,15,0.07352941176470588,2,1,-0.014705882352941176,True,LLM,2026-05-15_142723
"When the myths inevitably fail—when the tribe’s narrative can no longer hide the fact that the bridge is collapsing or the power grid is failing—the only thing that will be left to rebuild the world will be the ""harpsichordists.""","['WRB', 'DT', 'NNS', 'RB', 'VBP', 'NN', 'WRB', 'DT', 'NN', 'NNP', 'VBZ', 'JJ', 'MD', 'RB', 'RBR', 'VB', 'DT', 'NN', 'IN', 'DT', 'NN', 'VBZ', 'VBG', 'CC', 'DT', 'NN', 'NN', 'VBZ', 'VBG', 'VB', 'DT', 'JJ', 'NN', 'WDT', 'MD', 'VB', 'VBN', 'TO', 'VB', 'DT', 'NN', 'MD', 'VB', 'DT', '``', 'NNS', '.', ""''""]","['When', 'the', 'myth', 'inevitably', 'fail', '—', 'when', 'the', 'tribe', '’', 's', 'narrative', 'can', 'no', 'longer', 'hide', 'the', 'fact', 'that', 'the', 'bridge', 'be', 'collapse', 'or', 'the', 'power', 'grid', 'be', 'fail', '—', 'the', 'only', 'thing', 'that', 'will', 'be', 'leave', 'to', 'rebuild', 'the', 'world', 'will', 'be', 'the', '``', 'harpsichordist', '.', ""''""]",0.5833333333333334,8.423757165394699e-06,1.8007191143077343,0.0016117843881340026,-0.6249,0.3435,0.23352506162695152,8,0.2978723404255319,4,1,-0.3829787234042553,False,LLM,2026-05-15_142723
**Does this view satisfy your skepticism?,"['JJ', 'NN', 'VBZ', 'DT', 'NN', 'VB', 'PRP$', 'NN', '.']","['*', '*', 'Does', 'this', 'view', 'satisfy', 'your', 'skepticism', '?']",0.6666666666666666,1.4076711367333857e-06,1.174804362120008,0.0010099155343371283,0.25,1.2184,0.23352506162695152,3,0.5555555555555556,0,0,-0.4444444444444444,False,LLM,2026-05-15_142723
"Or do you see a darker end, where the ""anti-elitist coup"" eventually targets the last bastions of empirical reality themselves, burning the archives to ensure that no ""truth"" can ever be used as a tool of authority again?","['CC', 'VB', 'PRP', 'VB', 'DT', 'NN', 'NN', ',', 'WRB', 'DT', '``', 'JJ', 'NN', ""''"", 'RB', 'VBZ', 'DT', 'JJ', 'NNS', 'IN', 'JJ', 'NN', 'PRP', ',', 'VBG', 'DT', 'NNS', 'TO', 'VB', 'IN', 'DT', '``', 'NN', ""''"", 'MD', 'RB', 'VB', 'VBN', 'IN', 'DT', 'NN', 'IN', 'NN', 'RB', '.']","['Or', 'do', 'you', 'see', 'a', 'darker', 'end', ',', 'where', 'the', '``', 'anti-elitist', 'coup', ""''"", 'eventually', 'target', 'the', 'last', 'bastion', 'of', 'empirical', 'reality', 'themselves', ',', 'burn', 'the', 'archive', 'to', 'ensure', 'that', 'no', '``', 'truth', ""''"", 'can', 'ever', 'be', 'use', 'a', 'a', 'tool', 'of', 'authority', 'again', '?']",0.4888888888888889,4.162972513141152e-05,2.548189479411283,0.00253203703345768,0.1779,1.1463,0.23352506162695152,10,0.06382978723404255,4,1,-0.1276595744680851,False,LLM,2026-05-15_142723
"**
Your ""Epistemic Feudalism"" is an elegant description of our trajectory.","['JJ', 'VB', 'PRP$', '``', 'JJ', 'NN', ""''"", 'VBZ', 'DT', 'JJ', 'NN', 'IN', 'PRP$', 'NN', '.']","['*', '*', 'Your', '``', 'Epistemic', 'Feudalism', ""''"", 'be', 'an', 'elegant', 'description', 'of', 'our', 'trajectory', '.']",0.5333333333333333,1.6583098812305796e-07,1.724908299584447,0.00023608415088400398,0.296,1.2644,0.23352506162695152,5,0.5,0,0,-0.1875,False,LLM,2026-05-15_142723
"It posits a functional, technocratic elite operating within a high-walled reality, surrounded by a sea of performative, identity-driven narratives.","['PRP', 'VBZ', 'DT', 'JJ', ',', 'JJ', 'NN', 'NN', 'IN', 'DT', 'JJ', 'NN', ',', 'VBN', 'IN', 'DT', 'NN', 'IN', 'JJ', ',', 'JJ', 'NNS', '.']","['It', 'posit', 'a', 'functional', ',', 'technocratic', 'elite', 'operating', 'within', 'a', 'high-walled', 'reality', ',', 'surround', 'by', 'a', 'sea', 'of', 'performative', ',', 'identity-driven', 'narrative', '.']",0.5217391304347826,3.319738111636103e-06,1.5204126171979957,0.0011983686723234823,0.0,0.9684,0.23352506162695152,9,0.037037037037037035,0,0,-0.14814814814814814,False,LLM,2026-05-15_142723
"However, as a skeptic, I must push the knife in a little further: **I believe your ""harpsichordist"" theory of the intellectual is perhaps too optimistic.","['RB', ',', 'IN', 'DT', 'JJ', ',', 'PRP', 'MD', 'VB', 'DT', 'NN', 'IN', 'DT', 'JJ', 'JJ', ':', 'JJ', 'NN', 'PRP', 'VBP', 'PRP$', '``', 'NN', ""''"", 'NN', 'IN', 'DT', 'JJ', 'VBZ', 'RB', 'RB', 'JJ', '.']","['However', ',', 'a', 'a', 'skeptic', ',', 'I', 'must', 'push', 'the', 'knife', 'in', 'a', 'little', 'further', ':', '*', '*', 'I', 'believe', 'your', '``', 'harpsichordist', ""''"", 'theory', 'of', 'the', 'intellectual', 'be', 'perhaps', 'too', 'optimistic', '.']",0.48484848484848486,9.259699614821539e-06,1.7846816963807437,0.0017050522008289176,0.5719,1.5403,0.23352506162695152,6,0.5757575757575758,2,0,-0.30303030303030304,False,LLM,2026-05-15_142723
"**

You hope that when the bridge collapses, the masses will turn to the librarians of empirical truth to rebuild.","['NN', 'NN', 'PRP', 'VBP', 'IN', 'WRB', 'DT', 'NN', 'VBZ', ',', 'DT', 'NNS', 'MD', 'VB', 'TO', 'DT', 'NNS', 'IN', 'JJ', 'NN', 'TO', 'VB', '.']","['*', '*', 'You', 'hope', 'that', 'when', 'the', 'bridge', 'collapse', ',', 'the', 'mass', 'will', 'turn', 'to', 'the', 'librarian', 'of', 'empirical', 'truth', 'to', 'rebuild', '.']",0.4782608695652174,7.5745021681071e-05,2.382409900738367,0.0036530915978893242,0.4588,1.4272,0.23352506162695152,7,0.16666666666666666,2,0,-0.2916666666666667,False,LLM,2026-05-15_142723
"I suspect they will instead look for a scapegoat to blame for the collapse, and that scapegoat will be the ""elitists"" who ""manipulated reality"" with their confusing, cold, and exclusionary facts.","['PRP', 'VBP', 'PRP', 'MD', 'RB', 'VB', 'IN', 'DT', 'NN', 'TO', 'VB', 'IN', 'DT', 'NN', ',', 'CC', 'DT', 'NN', 'MD', 'VB', 'DT', '``', 'NNS', ""''"", 'WP', '``', 'VBD', 'NN', ""''"", 'IN', 'PRP$', 'NN', ',', 'NN', ',', 'CC', 'JJ', 'NNS', '.']","['I', 'suspect', 'they', 'will', 'instead', 'look', 'for', 'a', 'scapegoat', 'to', 'blame', 'for', 'the', 'collapse', ',', 'and', 'that', 'scapegoat', 'will', 'be', 'the', '``', 'elitist', ""''"", 'who', '``', 'manipulate', 'reality', ""''"", 'with', 'their', 'confusing', ',', 'cold', ',', 'and', 'exclusionary', 'fact', '.']",0.38461538461538464,9.267439923368143e-06,2.143832233839437,0.0014200024482800833,-0.9403,0.028100000000000014,0.23352506162695152,9,0.02564102564102564,3,2,0.15384615384615385,False,LLM,2026-05-15_142723
"Here is why your ""archive"" might not survive the winter:

### 1.","['RB', 'VBZ', 'WRB', 'PRP$', '``', 'JJ', ""''"", 'MD', 'RB', 'VB', 'DT', 'NN', ':', '#', '#', '#', 'CD', '.']","['Here', 'be', 'why', 'your', '``', 'archive', ""''"", 'might', 'not', 'survive', 'the', 'winter', ':', '#', '#', '#', '1', '.']",0.3333333333333333,1.4215265824280292e-05,2.133312074724011,0.0017673521850899742,0.0,0.9684,0.23352506162695152,5,0.05263157894736842,1,0,0.10526315789473684,True,LLM,2026-05-15_142723
"The Totalitarianism of Sentiment
You fear the anti-elitist coup might burn the archives.","['DT', 'NNP', 'IN', 'NNP', 'PRP', 'VBP', 'DT', 'JJ', 'NN', 'MD', 'VB', 'DT', 'NNS', '.']","['The', 'Totalitarianism', 'of', 'Sentiment', 'You', 'fear', 'the', 'anti-elitist', 'coup', 'might', 'burn', 'the', 'archive', '.']",0.5,1.713525260840548e-05,2.71357912355766,0.0015254668210966413,-0.7845,0.18390000000000006,0.23352506162695152,5,0.058823529411764705,2,0,-0.11764705882352941,True,LLM,2026-05-15_142723
I think this is not merely a risk; it is a feature.,"['PRP', 'VBP', 'DT', 'VBZ', 'RB', 'RB', 'DT', 'NN', ':', 'PRP', 'VBZ', 'DT', 'NN', '.']","['I', 'think', 'this', 'be', 'not', 'merely', 'a', 'risk', ';', 'it', 'be', 'a', 'feature', '.']",0.5,2.5203213765466e-06,1.3301243435223524,0.0011935365405802425,0.2057,1.1741000000000001,0.23352506162695152,5,0.7142857142857143,2,0,-0.07142857142857142,True,LLM,2026-05-15_142723
