sentence,pos,lemmas,lexical density,variance,burstiness,saliency,sentiment,sentiment deviation,document ttr,depth,head,sub clauses,coord clauses,branching,balanced,label,timestamp
"By taking control of our evolution, we are essentially forced to define what a ""good"" human life is—and that is a question humanity has never been able to answer with total consensus.","['IN', 'VBG', 'NN', 'IN', 'PRP$', 'NN', ',', 'PRP', 'VBP', 'RB', 'VBN', 'TO', 'VB', 'WP', 'DT', '``', 'JJ', ""''"", 'JJ', 'NN', 'VBZ', 'JJ', 'CC', 'DT', 'VBZ', 'DT', 'NN', 'NN', 'VBZ', 'RB', 'VBN', 'JJ', 'TO', 'VB', 'IN', 'JJ', 'NN', '.']","['By', 'take', 'control', 'of', 'our', 'evolution', ',', 'we', 'be', 'essentially', 'force', 'to', 'define', 'what', 'a', '``', 'good', ""''"", 'human', 'life', 'be', '—', 'and', 'that', 'be', 'a', 'question', 'humanity', 'have', 'never', 'be', 'able', 'to', 'answer', 'with', 'total', 'consensus', '.']",0.5789473684210527,1.2946955492881428e-05,1.825760675969659,0.0019707883153261305,-0.4588,0.5402,0.23299062594496522,8,0.2631578947368421,2,1,-0.18421052631578946,False,LLM,2026-05-15_141813
**How do you reconcile these tensions?,"['RB', 'NNP', 'NNP', 'VBP', 'PRP', 'VB', 'DT', 'NNS', '.']","['*', '*', 'How', 'do', 'you', 'reconcile', 'these', 'tension', '?']",0.6666666666666666,1.0219697560396706e-05,2.3561640106226,0.0013567927170868347,-0.4019,0.5971,0.23299062594496522,3,0.5555555555555556,0,0,-0.4444444444444444,False,LLM,2026-05-15_141813
Does the potential to eliminate suffering justify the risk of creating an irreversible biological hierarchy?,"['VBZ', 'DT', 'NN', 'TO', 'VB', 'VBG', 'VB', 'DT', 'NN', 'IN', 'VBG', 'DT', 'JJ', 'JJ', 'NN', '.']","['Does', 'the', 'potential', 'to', 'eliminate', 'suffer', 'justify', 'the', 'risk', 'of', 'create', 'an', 'irreversible', 'biological', 'hierarchy', '?']",0.625,2.3255489559658288e-05,2.065913841378677,0.002334267040149393,-0.5859,0.4131,0.23299062594496522,6,0.375,0,0,-0.0625,True,LLM,2026-05-15_141814
"**
You present a highly sophisticated scaffolding of ethical concerns, echoing the standard academic anxieties surrounding human enhancement.","['NN', 'NN', 'PRP', 'VBP', 'DT', 'RB', 'JJ', 'NN', 'IN', 'JJ', 'NNS', ',', 'VBG', 'DT', 'JJ', 'JJ', 'NNS', 'VBG', 'JJ', 'NN', '.']","['*', '*', 'You', 'present', 'a', 'highly', 'sophisticated', 'scaffolding', 'of', 'ethical', 'concern', ',', 'echo', 'the', 'standard', 'academic', 'anxiety', 'surround', 'human', 'enhancement', '.']",0.7142857142857143,2.7256919924832678e-05,2.2422030911119704,0.0023284313725490196,0.7645,1.7635,0.23299062594496522,6,0.18181818181818182,1,0,-0.045454545454545456,True,LLM,2026-05-15_141814
"It is a compelling narrative—neatly categorized, intellectually rigorous, and dripping with the familiar dread of the ""slippery slope.""","['PRP', 'VBZ', 'DT', 'JJ', 'JJ', 'NN', 'RB', 'VBN', ',', 'RB', 'JJ', ',', 'CC', 'VBG', 'IN', 'DT', 'JJ', 'NN', 'IN', 'DT', '``', 'JJ', 'NN', '.', ""''""]","['It', 'be', 'a', 'compelling', 'narrative', '—', 'neatly', 'categorize', ',', 'intellectually', 'rigorous', ',', 'and', 'drip', 'with', 'the', 'familiar', 'dread', 'of', 'the', '``', 'slippery', 'slope', '.', ""''""]",0.52,1.5616536098853343e-05,3.2047442350286546,0.0012331019364267446,-0.2023,0.7967,0.23299062594496522,10,0.04,0,1,0.16,False,LLM,2026-05-15_141814
"However, as a skeptic, I find myself looking past the eloquent prose to ask: **Why do we assume that our current, ""natural"" evolutionary lottery is inherently superior, or even morally neutral?","['RB', ',', 'IN', 'DT', 'JJ', ',', 'PRP', 'VBP', 'PRP', 'VBG', 'IN', 'DT', 'NN', 'NN', 'TO', 'VB', ':', 'NN', 'NNP', 'WRB', 'VBP', 'PRP', 'VB', 'IN', 'PRP$', 'JJ', ',', '``', 'JJ', ""''"", 'JJ', 'NN', 'VBZ', 'RB', 'JJ', ',', 'CC', 'RB', 'RB', 'JJ', '.']","['However', ',', 'a', 'a', 'skeptic', ',', 'I', 'find', 'myself', 'look', 'past', 'the', 'eloquent', 'prose', 'to', 'ask', ':', '*', '*', 'Why', 'do', 'we', 'assume', 'that', 'our', 'current', ',', '``', 'natural', ""''"", 'evolutionary', 'lottery', 'be', 'inherently', 'superior', ',', 'or', 'even', 'morally', 'neutral', '?']",0.5121951219512195,1.6046285885700186e-05,2.2515901528447637,0.001779090014384132,0.3818,1.3808,0.23299062594496522,6,0.17073170731707318,4,1,-0.2926829268292683,False,LLM,2026-05-15_141814
"**

You frame the human condition as shifting from being ""products of chance"" to ""architects of destiny.""","['NN', 'NN', 'PRP', 'VBP', 'DT', 'JJ', 'NN', 'IN', 'VBG', 'IN', 'VBG', '``', 'NNS', 'IN', 'NN', ""''"", 'TO', '``', 'NNS', 'IN', 'NN', '.', ""''""]","['*', '*', 'You', 'frame', 'the', 'human', 'condition', 'a', 'shift', 'from', 'be', '``', 'product', 'of', 'chance', ""''"", 'to', '``', 'architect', 'of', 'destiny', '.', ""''""]",0.4782608695652174,2.7675917469263524e-05,2.0837338666958143,0.0025246940881615805,0.25,1.249,0.23299062594496522,10,0.16666666666666666,0,0,0.4583333333333333,False,LLM,2026-05-15_141814
"To me, that sounds like a romanticization of a cosmic accident.","['TO', 'PRP', ',', 'DT', 'VBZ', 'IN', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', '.']","['To', 'me', ',', 'that', 'sound', 'like', 'a', 'romanticization', 'of', 'a', 'cosmic', 'accident', '.']",0.3076923076923077,6.708838219383616e-07,1.2759698952380183,0.0006419234360410831,0.2263,1.2253,0.23299062594496522,6,0.3076923076923077,0,0,0.0,True,LLM,2026-05-15_141814
"Nature—evolution—is not a wise, benevolent deity; it is a blind, indifferent process characterized by cruelty, inefficiency, and profound suffering.","['NN', 'VBZ', 'NN', 'NN', 'VBZ', 'RB', 'DT', 'NN', ',', 'JJ', 'NN', ':', 'PRP', 'VBZ', 'DT', 'NN', ',', 'JJ', 'NN', 'VBN', 'IN', 'NN', ',', 'NN', ',', 'CC', 'IN', 'NN', '.']","['Nature', '—', 'evolution', '—', 'be', 'not', 'a', 'wise', ',', 'benevolent', 'deity', ';', 'it', 'be', 'a', 'blind', ',', 'indifferent', 'process', 'characterize', 'by', 'cruelty', ',', 'inefficiency', ',', 'and', 'profound', 'suffering', '.']",0.5862068965517241,7.754501036857901e-07,0.9640769909319712,0.0009134088417975887,-0.9437,0.055300000000000016,0.23299062594496522,8,0.4482758620689655,1,1,0.0,True,LLM,2026-05-15_141814
"Why should we treat the status quo of a random genetic mutation as a ""gift"" when it is just as often a death sentence or a lifelong burden?","['WRB', 'MD', 'PRP', 'VB', 'DT', 'NN', 'NN', 'IN', 'DT', 'JJ', 'JJ', 'NN', 'IN', 'DT', '``', 'NN', ""''"", 'WRB', 'PRP', 'VBZ', 'RB', 'RB', 'RB', 'DT', 'NN', 'NN', 'CC', 'DT', 'JJ', 'NN', '.']","['Why', 'should', 'we', 'treat', 'the', 'status', 'quo', 'of', 'a', 'random', 'genetic', 'mutation', 'a', 'a', '``', 'gift', ""''"", 'when', 'it', 'be', 'just', 'as', 'often', 'a', 'death', 'sentence', 'or', 'a', 'lifelong', 'burden', '?']",0.4838709677419355,2.1884342106621283e-05,1.9930130390237666,0.0023472351903724453,-0.5859,0.4131,0.23299062594496522,7,0.0967741935483871,1,1,-0.1935483870967742,False,LLM,2026-05-15_141814
"Let’s dismantle the pillars of your concern:

### 1.","['VB', 'NNP', 'VB', 'VB', 'DT', 'NNS', 'IN', 'PRP$', 'NN', ':', '#', '#', '#', 'CD', '.']","['Let', '’', 's', 'dismantle', 'the', 'pillar', 'of', 'your', 'concern', ':', '#', '#', '#', '1', '.']",0.4,2.6568232583670436e-05,2.6579719364234857,0.0019392372333548805,0.0,0.999,0.23299062594496522,6,0.0,1,0,0.4,False,LLM,2026-05-15_141814
"The Myth of the ""Gift""
Sandel’s ""openness to the unbidden"" is a beautiful sentiment, but it is also a luxury of the fortunate.","['DT', 'NNP', 'IN', 'DT', '``', 'NNP', ""''"", 'NNP', 'NNP', 'VBZ', '``', 'JJ', 'TO', 'DT', 'JJ', ""''"", 'VBZ', 'DT', 'JJ', 'NN', ',', 'CC', 'PRP', 'VBZ', 'RB', 'DT', 'NN', 'IN', 'DT', 'NN', '.']","['The', 'Myth', 'of', 'the', '``', 'Gift', ""''"", 'Sandel', '’', 's', '``', 'openness', 'to', 'the', 'unbidden', ""''"", 'be', 'a', 'beautiful', 'sentiment', ',', 'but', 'it', 'be', 'also', 'a', 'luxury', 'of', 'the', 'fortunate', '.']",0.45161290322580644,1.5076155734625002e-05,2.5590655654061187,0.0015172735760971055,0.7906,1.7896,0.23299062594496522,7,0.5161290322580645,0,1,0.0,True,LLM,2026-05-15_141814
"If you are a parent watching your child suffer from a genetic pathology, do you view that suffering as an ""unbidden gift"" to be appreciated, or as a failure of our technology to intervene?","['IN', 'PRP', 'VBP', 'DT', 'NN', 'VBG', 'PRP$', 'NN', 'NN', 'IN', 'DT', 'JJ', 'NN', ',', 'VBP', 'PRP', 'VB', 'DT', 'NN', 'IN', 'DT', '``', 'JJ', 'NN', ""''"", 'TO', 'VB', 'VBN', ',', 'CC', 'IN', 'DT', 'NN', 'IN', 'PRP$', 'NN', 'TO', 'VB', '.']","['If', 'you', 'be', 'a', 'parent', 'watch', 'your', 'child', 'suffer', 'from', 'a', 'genetic', 'pathology', ',', 'do', 'you', 'view', 'that', 'suffering', 'a', 'an', '``', 'unbidden', 'gift', ""''"", 'to', 'be', 'appreciate', ',', 'or', 'a', 'a', 'failure', 'of', 'our', 'technology', 'to', 'intervene', '?']",0.4358974358974359,4.401371632756165e-06,1.4646450714030295,0.0014323911382734913,-0.5719,0.42710000000000004,0.23299062594496522,8,0.41025641025641024,4,1,-0.05128205128205128,True,LLM,2026-05-15_141814
"The ""instrumentalization"" of life is not a new invention; we already ""instrumentalize"" our children by pushing them toward elite schools, specialized sports training, and specific cultural values.","['DT', '``', 'NN', ""''"", 'IN', 'NN', 'VBZ', 'RB', 'DT', 'JJ', 'NN', ':', 'PRP', 'RB', '``', 'VB', ""''"", 'PRP$', 'NNS', 'IN', 'VBG', 'PRP', 'IN', 'NN', 'NNS', ',', 'JJ', 'NNS', 'NN', ',', 'CC', 'JJ', 'JJ', 'NNS', '.']","['The', '``', 'instrumentalization', ""''"", 'of', 'life', 'be', 'not', 'a', 'new', 'invention', ';', 'we', 'already', '``', 'instrumentalize', ""''"", 'our', 'child', 'by', 'push', 'them', 'toward', 'elite', 'school', ',', 'specialized', 'sport', 'training', ',', 'and', 'specific', 'cultural', 'value', '.']",0.5142857142857142,8.432328009328732e-06,2.0896723985977963,0.0013896183473389356,0.4019,1.4009,0.23299062594496522,8,0.42857142857142855,1,1,0.05714285714285714,True,LLM,2026-05-15_141814
Genetic enhancement is merely a more precise tool for a human impulse that has existed since the dawn of our species: the desire to provide our offspring with every possible advantage.,"['JJ', 'NN', 'VBZ', 'RB', 'DT', 'RBR', 'JJ', 'NN', 'IN', 'DT', 'JJ', 'NN', 'WDT', 'VBZ', 'VBN', 'IN', 'DT', 'NN', 'IN', 'PRP$', 'NNS', ':', 'DT', 'NN', 'TO', 'VB', 'PRP$', 'VBG', 'IN', 'DT', 'JJ', 'NN', '.']","['Genetic', 'enhancement', 'be', 'merely', 'a', 'more', 'precise', 'tool', 'for', 'a', 'human', 'impulse', 'that', 'have', 'exist', 'since', 'the', 'dawn', 'of', 'our', 'specie', ':', 'the', 'desire', 'to', 'provide', 'our', 'offspring', 'with', 'every', 'possible', 'advantage', '.']",0.5454545454545454,1.8745106975251974e-05,2.195011069872509,0.001972455648926237,0.5719,1.5709,0.23299062594496522,10,0.06060606060606061,1,0,0.0,True,LLM,2026-05-15_141814
### 2.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '2', '.']",0.0,9.807844706510054e-07,1.414213562373095,0.0007002801120448179,0.0,0.999,0.23299062594496522,2,0.4,0,0,0.0,True,LLM,2026-05-15_141814
"The ""Genobility"" and the Burden of Proof
The fear of a biological caste system is a classic alarmist trope.","['DT', '``', 'NNP', ""''"", 'CC', 'DT', 'NNP', 'IN', 'NNP', 'DT', 'NN', 'IN', 'DT', 'JJ', 'NN', 'NN', 'VBZ', 'DT', 'JJ', 'NN', 'NN', '.']","['The', '``', 'Genobility', ""''"", 'and', 'the', 'Burden', 'of', 'Proof', 'The', 'fear', 'of', 'a', 'biological', 'caste', 'system', 'be', 'a', 'classic', 'alarmist', 'trope', '.']",0.5,1.9420075889787774e-05,2.3913176284216195,0.001842842400117942,-0.7269,0.2721,0.23299062594496522,7,0.7391304347826086,0,1,0.0,True,LLM,2026-05-15_141814
"You assume that technology, once introduced, will inevitably be locked behind an impenetrable wall of inequality.","['PRP', 'VBP', 'IN', 'NN', ',', 'RB', 'VBN', ',', 'MD', 'RB', 'VB', 'VBN', 'IN', 'DT', 'JJ', 'NN', 'IN', 'NN', '.']","['You', 'assume', 'that', 'technology', ',', 'once', 'introduce', ',', 'will', 'inevitably', 'be', 'lock', 'behind', 'an', 'impenetrable', 'wall', 'of', 'inequality', '.']",0.5263157894736842,4.060114726113152e-07,1.4242034221007998,0.0004474011826953003,0.0,0.999,0.23299062594496522,6,0.05263157894736842,1,0,0.0,True,LLM,2026-05-15_141814
"Yet, history suggests that most transformative technologies (literacy, antibiotics, the internet) eventually undergo a process of democratization.","['RB', ',', 'NN', 'VBZ', 'IN', 'JJS', 'JJ', 'NNS', '(', 'NN', ',', 'NNS', ',', 'DT', 'NN', ')', 'RB', 'VBP', 'DT', 'NN', 'IN', 'NN', '.']","['Yet', ',', 'history', 'suggest', 'that', 'most', 'transformative', 'technology', '(', 'literacy', ',', 'antibiotic', ',', 'the', 'internet', ')', 'eventually', 'undergo', 'a', 'process', 'of', 'democratization', '.']",0.5652173913043478,1.700193215875119e-05,2.747793727769676,0.0015006002400960385,0.0,0.999,0.23299062594496522,5,0.13043478260869565,1,0,0.08695652173913043,True,LLM,2026-05-15_141814
"Is it not more likely that, rather than creating a ""Genobility,"" we would eventually integrate these enhancements into public health systems, much like vaccines or education?","['VBZ', 'PRP', 'RB', 'RBR', 'JJ', 'IN', ',', 'RB', 'IN', 'VBG', 'DT', '``', 'NNP', ',', ""''"", 'PRP', 'MD', 'RB', 'VB', 'DT', 'NNS', 'IN', 'JJ', 'NN', 'NNS', ',', 'JJ', 'IN', 'NNS', 'CC', 'NN', '.']","['Is', 'it', 'not', 'more', 'likely', 'that', ',', 'rather', 'than', 'create', 'a', '``', 'Genobility', ',', ""''"", 'we', 'would', 'eventually', 'integrate', 'these', 'enhancement', 'into', 'public', 'health', 'system', ',', 'much', 'like', 'vaccine', 'or', 'education', '?']",0.5,9.631984602119716e-06,2.197616855036583,0.0014122315592903828,0.5719,1.5709,0.23299062594496522,8,0.5625,1,2,0.09375,False,LLM,2026-05-15_141814
"The ""ontological disparity"" you fear is already here—it’s called wealth, geography, and systemic privilege.","['DT', '``', 'JJ', 'NN', ""''"", 'PRP', 'VBP', 'VBZ', 'RB', 'RB', 'VBZ', 'PRP', 'NNP', 'VBD', 'VBN', 'NN', ',', 'NN', ',', 'CC', 'JJ', 'NN', '.']","['The', '``', 'ontological', 'disparity', ""''"", 'you', 'fear', 'be', 'already', 'here', '—', 'it', '’', 's', 'call', 'wealth', ',', 'geography', ',', 'and', 'systemic', 'privilege', '.']",0.6086956521739131,4.644541336223356e-06,1.7360318851087955,0.001241405653170359,0.3612,1.3602,0.23299062594496522,6,0.13636363636363635,2,1,0.045454545454545456,True,LLM,2026-05-15_141814
"How is a child born into a billionaire family ""naturally"" different in their life prospects than one born into abject poverty?","['WRB', 'VBZ', 'DT', 'NN', 'VBN', 'IN', 'DT', 'NN', 'NN', '``', 'RB', ""''"", 'JJ', 'IN', 'PRP$', 'NN', 'NNS', 'IN', 'CD', 'NN', 'IN', 'JJ', 'NN', '.']","['How', 'be', 'a', 'child', 'bear', 'into', 'a', 'billionaire', 'family', '``', 'naturally', ""''"", 'different', 'in', 'their', 'life', 'prospect', 'than', 'one', 'born', 'into', 'abject', 'poverty', '?']",0.5,1.95712093916754e-06,1.4221136924341038,0.0009837268240629586,-0.2732,0.7258,0.23299062594496522,8,0.041666666666666664,0,0,0.041666666666666664,True,LLM,2026-05-15_141814
### 3.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '3', '.']",0.0,6.811003268409762e-07,1.4142135623730951,0.0005835667600373483,0.0,0.999,0.23299062594496522,3,0.4,0,0,0.0,True,LLM,2026-05-15_141814
"The Porosity of the ""Therapy/Enhancement"" Boundary
You worry that we cannot define a ""norm.""","['DT', 'NNP', 'IN', 'DT', '``', 'NNP', ""''"", 'NNP', 'PRP', 'VBP', 'IN', 'PRP', 'MD', 'RB', 'VB', 'DT', '``', 'NN', '.', ""''""]","['The', 'Porosity', 'of', 'the', '``', 'Therapy/Enhancement', ""''"", 'Boundary', 'You', 'worry', 'that', 'we', 'can', 'not', 'define', 'a', '``', 'norm', '.', ""''""]",0.35,3.138510306083218e-05,2.2857142857142856,0.0024509803921568627,-0.4404,0.5586,0.23299062594496522,6,0.5217391304347826,1,0,-0.34782608695652173,False,LLM,2026-05-15_141814
"But since when have we ever agreed on a definition of ""normal""?","['CC', 'IN', 'WRB', 'VBP', 'PRP', 'RB', 'VBD', 'IN', 'DT', 'NN', 'IN', '``', 'JJ', ""''"", '.']","['But', 'since', 'when', 'have', 'we', 'ever', 'agree', 'on', 'a', 'definition', 'of', '``', 'normal', ""''"", '?']",0.3333333333333333,1.627775293123786e-05,2.50494155602837,0.0016106442577030814,0.3919,1.3909,0.23299062594496522,6,0.4,0,1,-0.13333333333333333,True,LLM,2026-05-15_141814
"We already engage in enhancement—orthodontics, Ritalin for focus, cosmetic surgery, vaccinations.","['PRP', 'RB', 'VB', 'IN', 'JJ', 'NN', 'NNS', ',', 'NNP', 'IN', 'NN', ',', 'JJ', 'NN', ',', 'NNS', '.']","['We', 'already', 'engage', 'in', 'enhancement', '—', 'orthodontics', ',', 'Ritalin', 'for', 'focus', ',', 'cosmetic', 'surgery', ',', 'vaccination', '.']",0.5882352941176471,1.9321454071824807e-06,1.8044939310253825,0.0007703081232492998,0.34,1.339,0.23299062594496522,5,0.11764705882352941,0,0,0.5882352941176471,False,LLM,2026-05-15_141814
"We are constantly redefining the ""norm.""","['PRP', 'VBP', 'RB', 'VBG', 'DT', '``', 'NN', '.', ""''""]","['We', 'be', 'constantly', 'redefine', 'the', '``', 'norm', '.', ""''""]",0.4444444444444444,3.64010285789455e-05,2.2805974145986507,0.0026455026455026454,0.0,0.999,0.23299062594496522,3,0.3333333333333333,0,0,-0.2222222222222222,True,LLM,2026-05-15_141814
"The idea that there is a pristine, natural human essence to protect is a philosophical fiction.","['DT', 'NN', 'IN', 'EX', 'VBZ', 'DT', 'NN', ',', 'JJ', 'JJ', 'NN', 'TO', 'VB', 'VBZ', 'DT', 'JJ', 'NN', '.']","['The', 'idea', 'that', 'there', 'be', 'a', 'pristine', ',', 'natural', 'human', 'essence', 'to', 'protect', 'be', 'a', 'philosophical', 'fiction', '.']",0.5555555555555556,1.321760321775769e-05,2.1859536481363353,0.0016631652661064425,0.6249,1.6239,0.23299062594496522,6,0.7222222222222222,1,0,-0.3888888888888889,False,LLM,2026-05-15_141814
We are a species defined by our capacity to transcend our biology.,"['PRP', 'VBP', 'DT', 'NNS', 'VBN', 'IN', 'PRP$', 'NN', 'TO', 'VB', 'PRP$', 'NN', '.']","['We', 'be', 'a', 'specie', 'define', 'by', 'our', 'capacity', 'to', 'transcend', 'our', 'biology', '.']",0.46153846153846156,1.0386779984324884e-06,0.6022154895369993,0.00169234360410831,0.0,0.999,0.23299062594496522,8,0.07692307692307693,0,0,0.15384615384615385,True,LLM,2026-05-15_141814
"To draw a line in the sand and say ""this far, and no further"" based on an arbitrary distinction between ""fixing"" and ""improving"" is not a moral imperative; it’s an attempt to legislate a specific, static aesthetic of human existence.","['TO', 'VB', 'DT', 'NN', 'IN', 'DT', 'NN', 'CC', 'VB', '``', 'DT', 'RB', ',', 'CC', 'DT', 'JJ', ""''"", 'VBN', 'IN', 'DT', 'JJ', 'NN', 'IN', '``', 'VBG', ""''"", 'CC', '``', 'NN', ""''"", 'VBZ', 'RB', 'DT', 'JJ', 'NN', ':', 'PRP', 'VBZ', 'PDT', 'DT', 'NN', 'TO', 'VB', 'DT', 'NN', ',', 'JJ', 'NN', 'IN', 'JJ', 'NN', '.']","['To', 'draw', 'a', 'line', 'in', 'the', 'sand', 'and', 'say', '``', 'this', 'far', ',', 'and', 'no', 'further', ""''"", 'base', 'on', 'an', 'arbitrary', 'distinction', 'between', '``', 'fix', ""''"", 'and', '``', 'improving', ""''"", 'be', 'not', 'a', 'moral', 'imperative', ';', 'it', '’', 's', 'an', 'attempt', 'to', 'legislate', 'a', 'specific', ',', 'static', 'aesthetic', 'of', 'human', 'existence', '.']",0.4423076923076923,1.3965336701574056e-05,2.4100178251305744,0.0015506202480992399,-0.296,0.7030000000000001,0.23299062594496522,10,0.7254901960784313,1,3,0.0784313725490196,False,LLM,2026-05-15_141814
### 4.,"['#', '#', '#', 'CD', '.']","['#', '#', '#', '4', '.']",0.0,4.359042091782247e-07,1.414213562373095,0.00046685340802987864,0.0,0.999,0.23299062594496522,3,0.4,0,0,0.0,True,LLM,2026-05-15_141814
"Consent and the ""Sins"" of the Parents
You mention that we are making decisions for future generations.","['NN', 'CC', 'DT', '``', 'NNP', ""''"", 'IN', 'DT', 'NNP', 'PRP', 'VBP', 'IN', 'PRP', 'VBP', 'VBG', 'NNS', 'IN', 'JJ', 'NNS', '.']","['Consent', 'and', 'the', '``', 'Sins', ""''"", 'of', 'the', 'Parents', 'You', 'mention', 'that', 'we', 'be', 'make', 'decision', 'for', 'future', 'generation', '.']",0.45,2.9710162268155315e-05,2.3474360554156863,0.002321981424148607,0.2263,1.2253,0.23299062594496522,6,0.5238095238095238,1,1,0.09523809523809523,True,LLM,2026-05-15_141814
"This is true of every decision a parent makes—the language they speak, the religion they pass on, the environment they curate.","['DT', 'VBZ', 'JJ', 'IN', 'DT', 'NN', 'DT', 'NN', 'VBZ', 'VBP', 'DT', 'NN', 'PRP', 'VBP', ',', 'DT', 'NN', 'PRP', 'VBP', 'IN', ',', 'DT', 'NN', 'PRP', 'VBP', '.']","['This', 'be', 'true', 'of', 'every', 'decision', 'a', 'parent', 'make', '—', 'the', 'language', 'they', 'speak', ',', 'the', 'religion', 'they', 'pass', 'on', ',', 'the', 'environment', 'they', 'curate', '.']",0.46153846153846156,1.672726802694756e-05,2.609529147588522,0.0015672935841003067,0.4215,1.4205,0.23299062594496522,7,0.038461538461538464,4,0,0.19230769230769232,False,LLM,2026-05-15_141814
We are always imposing our values on the future.,"['PRP', 'VBP', 'RB', 'VBG', 'PRP$', 'NNS', 'IN', 'DT', 'NN', '.']","['We', 'be', 'always', 'impose', 'our', 'value', 'on', 'the', 'future', '.']",0.5,3.1747993314973046e-05,1.9624675795016038,0.0028711484593837533,0.3182,1.3172,0.23299062594496522,4,0.3,0,0,-0.1,True,LLM,2026-05-15_141814
